143.72,3.45,6.90,10.36,13.80,17.26,20.72,24.18,27.67,31.06,34.59,38.01,41.48,45.00,48.40,51.98,55.32,58.87,62.26,65.84,69.30
137.40,3.35,6.70,10.06,13.41,16.76,20.12,23.51,26.82,30.17,33.51,36.89,40.22,43.86,46.95,50.26,53.85,57.03,60.58,63.78,67.55
136.38,3.45,6.90,10.35,13.81,17.26,20.68,24.15,27.65,31.07,34.53,37.99,41.46,44.91,48.43,51.83,55.29,58.80,62.22,65.71,69.18
156.09,3.32,6.64,9.97,13.28,16.62,19.94,23.26,26.59,29.91,33.24,36.57,39.88,43.28,46.75,49.89,53.19,56.54,59.91,63.42,66.66
126.06,2.70,5.40,8.10,10.80,13.50,16.21,18.91,21.61,24.32,27.03,29.74,32.45,35.21,37.85,40.49,43.28,46.02,48.60,51.54,54.18
150.15,3.58,7.16,10.75,14.33,17.92,21.52,25.09,28.67,32.25,35.82,39.39,43.10,46.66,50.44,53.86,57.42,61.26,64.71,68.36,71.67
149.13,3.05,6.10,9.15,12.21,15.25,18.32,21.35,24.42,27.50,30.52,33.65,36.66,39.73,42.87,45.85,48.91,51.99,55.07,58.06,61.60
150.97,3.10,6.20,9.30,12.42,15.51,18.63,21.72,24.82,27.92,31.04,34.11,37.24,40.34,43.50,46.53,49.64,52.78,55.94,58.98,62.12
131.51,3.48,6.96,10.44,13.93,17.41,20.89,24.36,27.85,31.34,34.86,38.32,41.83,45.30,48.81,52.35,55.93,59.27,62.79,66.06,69.79
127.91,3.46,6.92,10.39,13.84,17.34,20.79,24.26,27.72,31.14,34.63,38.13,41.57,45.20,48.56,52.04,55.54,58.98,62.42,65.99,69.39
139.25,3.11,6.22,9.33,12.45,15.56,18.67,21.78,24.89,28.03,31.11,34.26,37.37,40.45,43.57,46.68,49.91,53.00,56.25,59.22,62.37
166.10,3.13,6.26,9.39,12.53,15.66,18.79,21.93,25.06,28.20,31.34,34.47,37.57,40.77,43.88,47.04,50.20,53.34,56.49,59.67,62.75
144.35,3.46,6.92,10.38,13.84,17.31,20.76,24.21,27.64,31.20,34.60,38.14,41.58,45.07,48.54,52.08,55.54,59.13,62.51,65.94,69.39
116.37,3.14,6.28,9.42,12.57,15.70,18.85,21.99,25.14,28.29,31.43,34.59,37.72,40.90,44.05,47.19,50.39,53.46,56.73,59.82,63.17
134.35,3.29,6.58,9.87,13.17,16.47,19.74,23.08,26.34,29.63,32.94,36.25,39.52,42.84,46.17,49.41,52.75,56.18,59.54,62.73,65.93
144.81,3.91,7.82,11.73,15.66,19.56,23.47,27.38,31.29,35.19,39.12,43.15,47.23,50.98,54.81,58.76,62.78,66.62,70.63,74.44,78.31
133.36,3.30,6.61,9.90,13.21,16.50,19.83,23.12,26.47,29.73,33.02,36.38,39.71,43.03,46.29,49.75,53.02,56.49,59.55,63.01,66.11
143.70,3.50,7.00,10.51,14.00,17.49,21.02,24.52,28.02,31.54,35.05,38.57,42.05,45.71,49.13,52.62,56.16,59.65,63.20,66.62,70.10
151.40,3.59,7.18,10.77,14.37,17.95,21.57,25.19,28.76,32.36,36.00,39.55,43.17,46.79,50.44,53.98,57.58,61.26,64.86,68.68,71.97
154.11,3.48,6.96,10.45,13.93,17.40,20.89,24.39,27.89,31.38,34.82,38.30,41.83,45.35,48.82,52.27,55.69,59.24,62.70,66.21,69.81
157.20,3.53,7.07,10.59,14.13,17.65,21.20,24.72,28.25,31.82,35.36,38.85,42.51,45.97,49.53,53.03,56.60,60.13,63.67,67.48,71.00
135.74,3.61,7.22,10.83,14.45,18.04,21.69,25.30,28.93,32.54,36.17,39.74,43.42,47.02,50.70,54.29,57.93,61.56,65.21,68.83,72.45
161.82,3.50,7.00,10.51,14.00,17.48,21.01,24.50,28.02,31.54,35.07,38.51,42.10,45.55,49.06,52.63,56.12,59.70,63.39,66.68,70.14
138.58,3.43,6.86,10.29,13.73,17.16,20.61,24.04,27.47,30.94,34.34,37.76,41.16,44.67,48.13,51.62,55.20,58.52,62.00,65.36,68.81
158.45,3.60,7.20,10.80,14.43,18.02,21.63,25.20,28.84,32.44,36.04,39.67,43.25,46.85,50.59,54.09,57.77,61.52,64.85,68.58,72.08
153.33,3.30,6.60,9.90,13.21,16.51,19.83,23.15,26.43,29.76,33.03,36.37,39.68,43.00,46.39,49.63,53.06,56.29,59.49,63.00,66.10
117.29,3.56,7.12,10.68,14.24,17.81,21.37,24.96,28.51,32.07,35.63,39.20,42.80,46.33,50.00,53.49,57.01,60.68,64.58,67.88,71.59
132.94,3.54,7.08,10.62,14.16,17.71,21.25,24.86,28.40,31.90,35.43,39.01,42.58,46.15,49.74,53.16,56.69,60.26,63.81,67.38,70.92
154.67,3.46,6.92,10.38,13.85,17.32,20.77,24.24,27.72,31.18,34.67,38.09,41.54,45.10,48.54,52.05,55.52,58.84,62.43,66.05,69.50
144.65,3.08,6.16,9.24,12.32,15.41,18.49,21.56,24.68,27.76,30.81,33.93,36.98,40.07,43.01,46.31,49.48,52.71,55.60,58.65,61.77
149.58,3.68,7.35,11.05,14.72,18.43,22.10,25.81,29.47,33.14,36.81,40.44,44.25,47.95,51.67,55.27,59.02,62.78,66.72,70.11,74.02
156.33,3.77,7.54,11.32,15.09,18.87,22.64,26.42,30.29,34.00,37.72,41.48,45.32,49.12,52.91,56.67,60.50,64.24,68.07,71.92,75.54
106.31,3.72,7.44,11.16,14.89,18.60,22.32,26.06,29.81,33.52,37.25,41.05,44.76,48.47,52.23,55.87,59.67,63.24,67.17,70.95,74.57
148.92,3.38,6.76,10.14,13.52,16.91,20.28,23.68,27.06,30.46,33.83,37.23,40.69,44.13,47.43,50.80,54.22,57.66,61.04,64.39,67.69
131.90,3.38,6.76,10.15,13.53,16.91,20.30,23.68,27.06,30.47,33.84,37.25,40.65,44.02,47.41,50.82,54.21,57.68,61.10,64.45,67.88
126.86,3.37,6.74,10.11,13.49,16.86,20.22,23.61,26.96,30.35,33.75,37.09,40.53,43.86,47.27,50.77,54.10,57.30,60.76,64.11,67.52
129.47,3.15,6.30,9.45,12.61,15.75,18.90,22.07,25.22,28.41,31.53,34.73,37.84,41.03,44.16,47.40,50.48,53.63,56.81,59.96,63.37
133.85,3.15,6.30,9.45,12.60,15.75,18.91,22.05,25.23,28.39,31.56,34.67,37.85,40.97,44.27,47.30,50.67,53.65,57.03,60.07,63.12
155.89,3.68,7.36,11.05,14.73,18.42,22.09,25.80,29.46,33.16,36.89,40.40,44.20,47.94,51.64,55.35,59.20,62.66,66.45,70.13,73.86
148.16,3.37,6.74,10.11,13.49,16.85,20.24,23.65,27.00,30.33,33.79,37.16,40.47,43.89,47.28,50.73,54.06,57.48,60.84,64.20,67.64
128.07,3.21,6.42,9.64,12.85,16.08,19.26,22.48,25.71,28.92,32.14,35.35,38.55,41.79,45.03,48.25,51.55,54.74,58.22,61.13,64.38
139.95,3.19,6.38,9.58,12.76,15.96,19.14,22.35,25.53,28.74,31.93,35.13,38.36,41.61,44.73,47.90,51.42,54.40,57.77,60.74,63.99
147.69,3.06,6.12,9.18,12.26,15.32,18.37,21.43,24.52,27.62,30.79,33.71,36.81,39.81,42.86,45.97,49.02,52.18,55.16,58.49,61.37
111.00,3.09,6.18,9.28,12.37,15.46,18.57,21.65,24.75,27.82,30.95,34.05,37.12,40.19,43.16,46.51,49.58,52.62,55.75,59.04,62.27
163.34,3.41,6.82,10.23,13.64,17.06,20.47,23.89,27.30,30.81,34.11,37.53,40.99,44.41,47.85,51.26,54.69,58.14,61.46,64.98,68.74
109.37,3.23,6.46,9.69,12.92,16.16,19.38,22.62,25.88,29.10,32.31,35.60,38.81,42.19,45.28,48.59,51.94,55.23,58.28,61.61,64.66
151.62,3.41,6.82,10.23,13.66,17.07,20.52,23.95,27.36,30.83,34.13,37.62,40.96,44.44,47.89,51.54,54.74,58.12,61.70,64.98,68.39
144.63,3.54,7.08,10.62,14.16,17.70,21.26,24.81,28.35,31.91,35.41,39.01,42.50,46.12,49.66,53.21,56.79,60.33,63.82,67.46,71.03
141.49,3.34,6.68,10.02,13.37,16.71,20.07,23.39,26.75,30.09,33.43,36.80,40.17,43.48,47.01,50.21,53.64,57.09,60.35,63.70,66.87
155.01,3.52,7.04,10.56,14.09,17.61,21.14,24.69,28.29,31.93,35.23,38.73,42.27,45.91,49.36,52.95,56.44,60.29,63.60,66.96,70.55
162.76,3.09,6.18,9.28,12.37,15.45,18.54,21.65,24.75,27.84,30.90,34.04,37.14,40.20,43.32,46.46,49.55,52.59,55.76,59.00,61.97
139.03,3.03,6.06,9.10,12.12,15.16,18.19,21.22,24.25,27.21,30.34,33.39,36.37,39.41,42.45,45.50,48.54,51.58,54.67,57.66,60.68
149.03,3.62,7.24,10.86,14.48,18.10,21.74,25.36,29.01,32.63,36.27,39.84,43.55,47.11,50.93,54.37,58.10,61.70,65.35,68.79,72.54
144.69,3.43,6.86,10.30,13.73,17.16,20.60,24.02,27.47,30.92,34.36,37.79,41.22,44.70,48.63,51.62,55.03,58.46,61.90,65.42,68.79
149.31,3.47,6.94,10.42,13.89,17.37,20.84,24.31,27.81,31.28,34.81,38.21,41.69,45.32,48.77,52.17,55.91,59.10,62.69,66.09,69.55
152.15,4.13,8.26,12.39,16.53,20.67,24.81,28.92,33.05,37.22,41.35,45.48,49.61,53.83,58.02,62.10,66.29,70.41,74.13,79.01,83.10
135.46,3.43,6.86,10.29,13.73,17.16,20.60,24.02,27.47,30.88,34.34,37.90,41.23,44.61,48.12,51.51,55.13,58.45,61.88,65.41,68.84
118.02,3.32,6.64,9.97,13.28,16.61,19.96,23.25,26.57,29.89,33.23,36.54,39.88,43.24,46.54,49.96,53.46,56.58,59.97,63.23,66.48
160.73,3.50,7.00,10.50,14.02,17.50,21.02,24.52,28.04,31.51,35.06,38.53,42.04,45.65,49.11,52.59,56.17,59.68,63.41,66.85,70.25
146.14,3.04,6.08,9.13,12.17,15.21,18.24,21.31,24.35,27.41,30.46,33.47,36.52,39.58,42.64,45.74,48.76,51.82,54.88,57.94,60.93
151.14,3.66,7.32,10.98,14.65,18.30,21.99,25.63,29.30,32.99,36.64,40.27,43.97,47.72,51.23,55.07,58.62,62.44,66.06,69.72,73.41
138.18,3.21,6.42,9.63,12.85,16.06,19.25,22.37,25.70,28.93,32.12,35.30,38.56,41.71,45.02,48.25,51.52,54.68,54.81,61.22,64.45
141.33,3.63,7.26,10.90,14.52,18.16,21.80,25.43,29.09,32.70,36.35,40.01,43.64,47.33,51.35,54.56,58.33,61.94,65.56,69.24,72.70
137.65,3.81,7.62,11.44,15.24,19.06,22.87,26.70,30.51,34.47,38.16,42.01,45.81,49.62,53.56,57.29,61.15,64.88,68.59,72.52,76.35
134.55,3.49,6.98,10.47,13.96,17.46,20.96,24.45,27.94,31.45,34.95,38.41,41.98,45.44,49.14,52.50,55.93,59.62,62.80,66.70,69.95
161.74,3.12,6.24,9.36,12.49,15.60,18.73,21.87,24.99,28.09,31.25,34.35,37.49,40.64,43.77,47.04,50.04,53.10,56.33,59.38,62.59
164.77,3.31,6.62,9.93,13.24,16.57,19.87,23.20,26.48,29.83,33.13,35.19,39.78,43.11,46.44,49.80,53.09,56.40,59.77,63.26,66.37
155.17,3.23,6.46,9.69,12.93,16.17,19.39,22.63,25.87,29.08,32.26,35.68,38.80,42.04,45.28,48.48,51.80,55.07,58.23,61.49,64.74
161.38,3.13,6.26,9.39,12.53,15.68,18.82,21.93,25.09,28.19,31.39,34.47,37.65,40.75,43.91,47.09,50.23,53.38,56.53,59.64,62.86
160.36,3.26,6.52,9.78,13.04,16.31,19.58,22.83,26.08,29.35,32.62,35.88,39.20,42.45,45.83,49.07,52.37,55.53,58.82,61.93,65.34
149.97,3.43,6.86,10.30,13.72,17.17,20.59,24.04,27.46,30.88,34.30,37.77,41.22,44.66,48.13,51.54,55.00,58.48,62.07,65.30,68.84
153.38,3.36,6.72,10.08,13.45,16.81,20.18,23.55,26.89,30.27,33.63,37.00,40.38,43.72,47.16,50.51,53.89,57.23,60.63,64.02,67.64
151.30,3.68,7.36,11.05,14.72,18.40,22.09,25.79,29.46,33.13,36.82,40.50,44.21,47.89,51.63,55.43,59.02,62.71,66.60,70.15,73.84
151.35,3.52,7.04,10.56,14.09,17.62,21.13,24.68,28.18,31.72,35.26,38.73,43.08,46.07,49.40,52.91,56.46,60.00,63.46,67.09,70.54
153.33,3.86,7.72,11.58,15.44,19.32,23.18,27.07,30.93,34.80,38.65,42.49,46.51,50.23,54.10,58.15,61.94,65.83,69.67,73.75,77.45
157.60,3.54,7.08,10.62,14.16,17.71,21.26,24.80,28.34,31.89,35.41,38.99,42.53,46.14,49.68,53.12,56.79,60.34,63.88,67.37,70.94
136.13,3.24,6.48,9.72,12.97,16.24,19.45,22.72,26.00,29.20,32.47,35.73,38.95,42.21,45.40,48.65,51.96,55.27,58.46,61.87,65.18
115.38,2.83,5.66,8.49,11.32,14.15,16.98,19.82,22.67,25.50,28.34,31.19,34.05,36.85,39.69,42.56,45.37,48.23,51.02,53.83,56.71
143.06,2.71,5.42,8.13,10.85,13.55,16.26,18.98,21.69,24.40,27.18,29.86,32.57,35.31,38.00,40.77,43.37,46.17,46.78,51.67,54.30
109.95,2.82,5.64,8.46,11.28,14.10,16.93,19.75,22.60,25.42,28.24,31.04,33.88,36.69,39.51,42.38,45.21,48.05,50.85,53.70,56.71
137.34,2.93,5.86,8.80,11.72,14.66,17.59,20.52,23.45,26.40,29.33,32.25,35.18,38.12,41.05,43.99,46.93,49.80,52.80,55.73,58.69
124.92,2.80,5.60,8.40,11.20,14.00,16.81,19.61,22.42,25.21,28.02,30.82,33.70,36.55,39.26,42.03,44.84,47.73,50.47,53.25,56.05
136.59,2.65,5.30,7.95,10.60,13.25,15.91,18.57,21.24,23.89,26.53,29.17,31.82,34.48,37.12,39.78,42.44,45.13,47.83,50.44,53.09
119.52,2.81,5.62,8.43,11.24,14.05,16.87,19.69,22.49,25.30,28.12,30.94,33.74,36.55,39.38,42.21,45.05,47.86,50.67,53.53,56.47
130.64,2.80,5.60,8.40,11.20,14.01,16.81,19.62,22.42,25.24,28.02,30.84,33.63,36.43,39.23,42.05,44.84,47.64,50.46,53.27,56.18
123.99,2.86,5.72,8.58,11.45,14.31,17.17,20.03,22.92,25.77,28.63,31.53,34.37,37.21,40.07,42.95,45.80,48.66,51.53,54.34,57.24
127.04,2.66,5.32,7.98,10.64,13.30,15.96,18.63,21.29,23.95,26.87,29.27,31.93,34.60,37.30,39.92,42.70,45.26,47.95,50.59,53.32
135.16,2.87,5.74,8.61,11.48,14.35,17.22,20.10,22.97,25.87,28.73,31.71,34.49,37.41,40.46,43.13,46.08,48.88,51.90,54.70,57.42
136.23,2.93,5.86,8.79,11.72,14.65,17.59,20.52,23.45,26.39,29.34,32.25,35.27,38.16,41.10,44.03,47.02,49.90,52.91,55.87,58.85
138.71,2.79,5.58,8.38,11.16,13.95,16.76,19.55,22.34,25.16,27.94,30.73,33.54,36.41,39.13,41.93,44.74,47.57,50.31,53.18,55.94
135.39,2.96,5.92,8.88,11.85,14.81,17.77,20.73,23.74,26.69,29.64,32.56,35.54,38.55,41.52,44.56,47.45,50.32,53.39,56.31,59.37
129.83,2.88,5.76,8.64,11.52,14.41,17.29,20.18,23.09,25.95,28.83,31.72,34.59,37.51,40.52,43.29,46.16,49.16,52.05,54.82,57.67
138.06,2.99,5.98,8.97,11.96,14.95,17.95,20.95,23.95,26.98,29.96,32.89,35.91,38.89,41.93,44.89,47.88,50.87,53.87,56.88,59.89
133.91,2.84,5.68,8.52,11.37,14.20,17.05,19.89,22.73,25.57,28.42,31.29,34.16,36.98,39.80,42.64,45.48,48.49,51.23,54.02,56.85
106.20,2.81,5.62,8.43,11.24,14.05,16.86,19.68,22.49,25.32,28.14,30.93,33.77,36.59,39.41,42.25,45.05,47.93,50.63,53.75,56.34
137.87,2.81,5.62,8.43,11.24,14.05,16.86,19.69,22.51,25.33,28.14,30.95,33.77,36.59,39.47,42.23,45.12,47.87,50.70,53.49,56.31
138.35,2.74,5.48,8.22,10.97,13.71,16.44,19.21,21.95,24.68,27.41,30.16,32.90,35.68,38.39,41.17,43.86,46.76,49.55,52.16,54.96
109.80,2.91,5.82,8.73,11.64,14.55,17.47,20.38,23.29,26.21,29.12,32.09,34.95,37.89,40.77,43.74,46.65,49.57,52.56,55.44,58.35
140.81,2.96,5.92,8.88,11.85,14.80,17.77,20.74,23.71,26.66,29.73,32.62,35.58,38.59,41.51,44.53,47.50,50.41,53.40,56.44,59.34
138.29,2.78,5.56,8.34,11.12,13.90,16.72,19.48,22.28,25.05,27.84,30.64,33.39,36.15,38.97,41.76,44.73,47.36,50.43,52.98,55.88
139.17,2.85,5.70,8.55,11.40,14.26,17.14,19.96,22.81,25.66,28.54,31.42,34.25,37.14,39.93,42.88,45.65,48.50,51.36,54.25,57.07
138.44,3.03,6.06,9.10,12.13,15.16,18.20,21.22,24.25,27.29,30.33,33.36,36.42,39.49,42.46,45.49,48.53,51.68,54.69,57.72,60.73
140.08,2.87,5.74,8.61,11.48,14.36,17.22,20.09,22.97,25.84,28.74,31.61,34.49,37.34,40.23,43.14,46.02,48.90,51.87,54.72,57.55
132.43,2.73,5.46,8.19,10.93,13.67,16.39,19.13,21.87,24.60,27.36,30.13,32.84,35.52,38.23,40.97,43.73,46.46,49.25,52.11,54.85
128.38,3.04,6.08,9.12,12.17,15.21,18.26,21.30,24.33,27.39,30.44,33.49,36.53,39.56,42.74,45.70,48.75,51.73,54.97,58.05,60.93
141.09,2.86,5.72,8.59,11.44,14.30,17.16,20.04,22.89,25.76,28.63,31.50,34.36,37.24,40.14,42.99,45.85,48.73,51.59,54.48,57.35
139.18,2.79,5.58,8.37,11.17,13.96,16.74,19.55,22.34,25.16,27.94,30.74,33.53,36.33,39.08,41.89,44.70,47.48,50.28,53.08,55.85
137.22,2.93,5.86,8.79,11.72,14.65,17.59,20.52,23.45,26.39,29.32,32.25,35.18,38.12,41.05,43.99,46.98,49.87,52.81,55.68,58.74
142.70,2.87,5.74,8.61,11.48,14.36,17.23,20.11,23.05,25.86,28.76,31.64,34.50,37.42,40.26,43.14,45.96,48.84,51.64,54.59,57.46
114.43,2.73,5.46,8.19,10.92,13.65,16.38,19.15,21.85,24.64,27.35,30.05,32.78,35.54,38.28,41.05,43.76,46.48,49.25,51.97,54.72
136.57,2.62,5.24,7.86,10.48,13.11,15.73,18.35,20.99,23.62,26.22,28.80,31.53,34.09,36.79,39.30,42.05,44.61,47.27,49.84,52.45
136.14,3.07,6.14,9.21,12.28,15.36,18.43,21.50,24.59,27.67,30.72,33.80,36.88,39.95,43.03,46.11,49.19,52.61,55.43,58.46,61.84
133.29,2.76,5.52,8.28,11.04,13.81,16.57,19.33,22.10,24.85,27.64,30.48,33.17,35.90,38.72,41.48,44.28,47.15,49.84,52.80,55.63
143.28,2.92,5.84,8.76,11.68,14.62,17.54,20.45,23.40,26.34,29.27,32.14,35.06,37.98,40.91,43.84,46.81,49.68,52.57,55.54,58.47
142.47,2.99,5.98,8.97,11.97,14.96,17.95,20.94,23.93,26.94,29.95,32.94,35.94,38.95,41.94,40.78,48.00,50.93,54.01,56.98,59.92
139.68,2.88,5.76,8.64,11.53,14.40,17.29,20.17,23.06,25.94,28.84,31.81,34.69,37.48,40.39,43.28,46.41,49.06,52.03,54.81,57.84
140.07,2.92,5.84,8.76,11.68,14.61,17.52,20.45,23.37,26.30,29.22,32.14,35.07,37.98,40.91,43.83,46.76,49.69,52.58,55.56,58.46
131.31,2.81,5.62,8.43,11.25,14.06,16.87,19.72,22.51,25.32,28.17,30.97,33.77,36.66,39.41,42.22,45.05,48.02,50.72,53.61,56.33
111.86,2.54,5.08,7.62,10.16,12.70,15.26,17.80,20.35,22.91,25.43,27.95,30.50,33.07,35.62,38.16,40.69,43.25,45.79,48.31,50.85
134.23,3.22,6.44,9.67,12.89,16.11,19.34,22.58,25.83,29.06,32.30,35.44,38.70,41.90,45.43,48.38,51.62,54.81,57.99,61.26,64.48
132.39,2.74,5.48,8.22,10.97,13.72,16.45,19.19,21.94,24.67,27.43,30.18,32.90,35.72,38.42,41.18,43.91,46.68,49.52,52.18,54.94
125.56,2.61,5.22,7.83,10.44,13.05,15.67,18.28,20.89,23.50,26.12,28.73,31.35,33.93,36.60,39.22,41.85,44.42,47.08,49.79,52.31
130.94,2.76,5.52,8.28,11.04,13.81,16.57,19.33,22.10,24.87,27.64,30.38,33.23,35.94,38.67,41.57,44.24,47.00,49.79,52.60,55.34
126.82,3.23,6.46,9.69,12.94,16.16,19.40,22.63,25.87,29.10,32.39,35.66,38.83,42.08,45.35,48.46,51.79,55.05,58.32,61.54,64.78
142.45,2.88,5.76,8.65,11.52,14.40,17.28,20.18,23.05,25.94,28.84,31.70,34.58,37.58,40.40,43.28,46.19,49.15,51.95,54.86,57.77
111.32,2.88,5.76,8.65,11.53,14.41,17.29,20.19,23.08,25.96,28.84,31.73,34.63,37.50,40.48,43.29,46.13,49.11,51.96,54.90,57.79
124.86,2.91,5.82,8.73,11.65,14.56,17.46,20.39,23.31,26.22,29.14,32.10,34.98,37.95,40.82,43.74,46.77,49.58,52.64,55.42,58.39
135.83,3.08,6.16,9.24,12.33,15.40,18.50,21.58,24.67,27.76,30.82,33.93,36.98,40.07,43.25,46.25,49.32,52.42,55.51,58.64,61.75
141.96,2.94,5.88,8.82,11.76,14.70,17.64,20.60,23.56,26.49,29.42,32.34,35.29,38.29,41.16,44.23,47.14,50.09,52.96,55.92,58.95
120.89,2.92,5.84,8.76,11.69,14.60,17.53,20.46,23.42,26.34,29.30,32.17,35.14,38.02,41.19,43.86,46.76,49.68,52.75,55.54,58.45
115.01,2.77,5.54,8.31,11.08,13.87,16.63,19.41,22.17,24.95,27.71,30.51,33.32,36.16,38.85,41.65,44.40,46.94,49.98,52.81,55.53
127.60,2.70,5.40,8.10,10.80,13.51,16.20,18.90,21.64,24.33,27.02,29.81,32.44,35.18,37.86,40.59,43.24,45.99,48.65,51.46,54.15
128.36,2.69,5.38,8.07,10.77,13.46,16.16,18.86,21.54,24.24,26.93,29.63,32.33,35.06,37.74,40.42,43.09,45.85,48.62,51.28,53.95
130.74,2.87,5.74,8.61,11.48,14.35,17.23,20.10,22.99,25.86,28.72,31.61,34.46,37.35,40.19,43.09,46.08,48.97,51.81,54.60,57.50
133.44,2.93,5.86,8.79,11.73,14.66,17.59,20.51,23.44,26.40,29.34,32.28,35.22,38.19,41.09,44.13,46.91,49.97,52.87,55.86,58.89
131.82,3.21,6.42,9.63,12.84,16.06,19.28,22.48,25.71,28.92,32.12,35.36,38.55,41.82,45.02,48.15,51.41,54.61,57.93,61.07,64.39
133.46,2.71,5.42,8.13,10.84,13.55,16.26,18.98,21.69,24.43,27.13,29.86,32.57,35.25,38.00,40.75,43.38,46.15,48.82,51.72,54.36
107.93,3.05,6.10,9.15,12.20,15.26,18.31,21.38,24.44,26.58,30.57,33.58,36.63,39.69,42.72,45.80,48.90,51.97,55.02,58.02,61.06
124.52,2.94,5.88,8.82,11.76,14.70,17.64,20.59,23.53,26.49,29.43,32.36,35.30,38.25,41.19,44.18,47.11,50.13,52.98,56.23,58.89
120.20,2.89,5.78,8.67,11.56,14.45,17.35,20.29,23.15,26.06,28.95,31.89,34.74,37.70,40.53,43.38,46.36,49.23,52.13,55.12,58.04
138.70,2.86,5.72,8.58,11.44,14.30,17.16,20.04,22.90,25.75,28.61,31.48,34.34,37.21,40.11,42.98,45.79,48.73,51.53,54.28,57.22
136.75,2.84,5.68,8.52,11.36,14.20,17.06,19.90,22.75,25.60,28.44,31.26,34.13,36.98,39.96,42.68,45.53,48.25,51.23,54.03,56.93
117.74,2.61,5.22,7.83,10.44,13.07,15.67,18.30,20.91,23.52,26.14,28.75,31.37,33.99,36.60,39.23,41.84,44.45,47.11,49.74,52.27
137.26,2.84,5.68,8.52,11.37,14.21,17.05,19.89,22.74,25.60,28.42,31.30,34.11,36.95,39.80,42.63,45.47,48.32,51.37,54.14,56.93
142.91,2.83,5.66,8.49,11.32,14.17,16.99,19.82,22.65,25.50,28.34,31.22,34.01,36.91,39.73,42.62,45.37,48.23,51.05,53.93,56.72
138.85,2.85,5.70,8.55,11.40,14.25,17.10,19.95,22.82,25.65,28.51,31.37,34.22,37.12,39.95,42.80,45.65,48.49,51.40,54.26,57.05
135.10,3.00,6.00,9.00,12.01,15.02,18.01,21.04,24.05,27.03,30.05,33.05,36.15,39.06,42.04,45.12,48.10,42.71,54.24,57.27,60.20
130.72,2.85,5.70,8.56,11.40,14.28,17.09,19.97,22.80,25.69,28.57,31.40,34.25,37.11,39.97,42.79,45.82,48.48,51.35,54.21,57.06
139.18,2.93,5.86,8.79,11.73,14.65,17.65,20.53,23.49,26.46,29.35,32.25,35.24,38.21,41.10,44.13,47.08,49.80,52.87,55.81,58.78
122.70,3.18,6.36,9.54,12.72,15.91,19.10,22.28,25.47,28.64,31.84,35.01,38.19,41.44,44.59,47.80,50.99,54.19,57.37,60.58,63.67
136.65,2.86,5.72,8.58,11.44,14.31,17.16,20.03,22.91,25.77,28.65,31.47,34.39,37.24,40.17,42.98,45.96,48.67,51.60,54.54,57.26
126.80,2.60,5.20,7.80,10.40,13.00,15.61,18.21,20.81,23.42,26.00,28.62,31.23,33.83,36.43,39.05,41.63,44.25,46.95,49.65,52.18
142.59,2.96,5.92,8.88,11.85,14.81,17.78,20.75,23.75,26.73,29.64,32.63,35.80,38.60,41.63,44.48,47.51,50.45,53.52,56.36,59.48
136.78,3.04,6.08,9.13,12.16,15.21,18.27,21.34,24.33,27.43,30.42,33.45,36.54,39.61,42.70,45.77,48.72,51.78,54.85,57.87,60.83
138.12,3.10,6.20,9.30,12.40,15.50,18.61,21.74,24.82,27.94,31.02,34.12,37.21,40.33,43.48,46.60,49.75,52.76,55.78,59.04,62.16
133.19,3.01,6.02,9.03,12.04,15.05,18.07,21.08,24.09,27.11,30.16,33.19,36.14,39.22,42.18,45.17,48.20,51.23,54.23,57.25,60.28
